#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 06:21:06.341
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.574125,-0.2580892946078197
0.57425,-0.3622382700384016
0.574375,-0.4401820193929017
0.5745,-0.5268608441060957
0.5746249999999999,-0.6185791353723824
0.57475,-0.6988746357849923
0.574875,-0.7264237196085657
0.575,-0.7576684122377402
0.575125,-0.8262051573598006
0.57525,-0.877271751764473
0.575375,-0.9306900972272555
0.5755,-0.9656303986620314
0.5756249999999999,-0.9827645849425465
0.57575,-0.9995628067861887
0.575875,-1.014681206445467
0.576,-1.027783819483508
0.576125,-1.037862752589693
0.57625,-1.045253970200896
0.576375,-1.048613614569624
0.5765,-1.051973258938353
0.5766249999999999,-1.048949579006497
0.57675,-1.04458204132715
0.576875,-0.9575672521770831
0.577,-0.7868973182456778
0.577125,-0.7042500667749578
0.57725,-0.6740132674564018
0.577375,-0.6380650727110073
0.5775,-0.5957335536650289
0.5776249999999999,-0.5497064258134491
0.57775,-0.4983038669719039
0.577875,-0.4442135926353758
0.578,-0.3864277094932465
0.578125,-0.3269620041667529
0.57825,-0.2641366544715308
0.578375,-0.1992955181550717
0.5785,-0.1317666663436299
0.5786249999999999,-0.06222202791095091
0.57875,0.01169014820107501
0.578875,0.1121435148260557
0.579,0.2041977705292153
0.579125,0.2673590846613101
0.57925,0.3332081142883878
0.579375,0.3956974995467369
0.5795,0.4595307425525775
0.5796249999999999,0.5200043411896896
0.57975,0.577790224331819
0.579875,0.6312085697946014
0.58,0.6836190219467653
0.580125,0.7316619364195821
0.58025,0.7760092420867977
0.580375,0.8166609389484119
0.5805,0.8519372048200606
0.5806249999999999,0.8828459330123624
0.58075,0.9087151946515715
0.580875,0.9282011319901965
0.581,0.9446633893969658
0.581125,0.9547423225031513
0.58125,0.9587738957456253
0.581375,0.957430037998134
0.5815,0.9533984647556598
0.5816249999999999,0.9426476027757288
0.58175,0.9278651675533236
0.581875,0.9066994080303343
0.582,0.8794862886436339
0.582125,0.8468977382669679
0.58225,0.8102776146478279
0.582375,0.7699618822230864
0.5825,0.7209110744396511
0.5826249999999999,0.6671567645399958
0.58275,0.6117226324559764
0.582875,0.5478893894501358
0.583,0.4800245732018211
0.583125,0.4141755435747434
0.58325,0.3405993318995904
0.583375,0.2569441871182519
0.5835,0.176648686705642
0.5836249999999999,0.102736510593616
0.58375,0.01068225489045647
0.583875,-0.08506760961830437
0.584,-0.1599876790409488
0.584125,-0.255065614675964
0.58425,-0.3571988034853089
0.584375,-0.4327908017816991
0.5845,-0.5191336620580203
0.584625,-0.6091721311399427
0.58475,-0.6884597382419342
0.584875,-0.7173526798129988
0.585,-0.7492693013159191
0.585125,-0.8167981531273609
0.58525,-0.8702164985901434
0.585375,-0.9243067729266714
0.5855,-0.9579032166139559
0.585625,-0.9760452962050895
0.58575,-0.9928435180487318
0.585875,-1.007625953271137
0.586,-1.021064530746051
0.586125,-1.031143463852236
0.58625,-1.03987853921093
0.586375,-1.044246076890277
0.5865,-1.047605721259006
0.586625,-1.04693379238526
0.58675,-1.043238183579659
0.586875,-0.9552155011189731
0.587,-0.7845455671875678
0.587125,-0.7025702445905936
0.58725,-0.6730053741457832
0.587375,-0.6360492860897703
0.5875,-0.5950616247912832
0.587625,-0.5503783546871948
0.58775,-0.4996477247193952
0.587875,-0.4465653436934857
0.588,-0.389451389425102
0.588125,-0.3296497196617356
0.5882499999999999,-0.2664884055296408
0.588375,-0.1992955181550717
0.5885,-0.1317666663436299
0.588625,-0.06356588565844229
0.58875,0.01269804151169354
0.588875,0.1151671947579113
0.589,0.2052056638398338
0.589125,0.2676950490981829
0.5892499999999999,0.3358958297833705
0.589375,0.3983852150417197
0.5895,0.460538635863196
0.589625,0.5216841633740539
0.58975,0.580141975389929
0.589875,0.634232249726457
0.59,0.6869786663154936
0.590125,0.7343496519145648
0.5902499999999999,0.7790329220186533
0.590375,0.8196846188802674
0.5905,0.8546249203150433
0.590625,0.8848617196335994
0.59075,0.9107309812728085
0.590875,0.9305528830483064
0.591,0.9470151404550757
0.591125,0.9560861802506426
0.5912499999999999,0.9607896823668625
0.591375,0.9591098601824982
0.5915,0.9537344291925327
0.591625,0.9433195316494745
0.59175,0.9278651675533236
0.591875,0.9066994080303343
0.592,0.8801582175173797
0.592125,0.8475696671407137
0.5922499999999999,0.8102776146478279
0.592375,0.7696259177862136
0.5925,0.7202391455659053
0.592625,0.6664848356662502
0.59275,0.6117226324559764
0.592875,0.5482253538870087
0.593,0.4793526443280753
0.593125,0.4148474724484891
0.5932499999999999,0.3409352963364632
0.593375,0.2566082226813791
0.5935,0.1759767578318963
0.593625,0.1010566884092518
0.59375,0.0086664682692194
0.593875,-0.08506760961830437
0.594,-0.1609955723515674
0.594125,-0.2560735079865826
0.5942499999999999,-0.3582066967959275
0.594375,-0.4344706239660633
0.5945,-0.5228292708636215
0.594625,-0.6138756332561626
0.59475,-0.693163240358154
0.594875,-0.7203763597448544
0.595,-0.7519570168109019
0.595125,-0.8201577974960894
0.5952499999999999,-0.8742480718326174
0.595375,-0.929346239479764
0.5955,-0.9632786476039215
0.595625,-0.9820926560688007
0.59575,-0.9968750912912059
0.595875,-1.011657526513611
0.596,-1.024424175114779
0.596125,-1.035511001531583
0.5962499999999999,-1.04223029026904
0.596375,-1.046261863511514
0.5965,-1.049957472317116
0.596625,-1.046597827948387
0.59675,-1.040550468084676
0.596875,-0.9521918211871175
0.597,-0.7815218872557123
0.597125,-0.6982027069112466
0.5972499999999999,-0.6683018720295635
0.597375,-0.6326896417210418
0.5975,-0.5913660159856819
0.597625,-0.5466827458815935
0.59775,-0.4962880803506668
0.597875,-0.4425337704510116
0.598,-0.3854198161826279
0.598125,-0.3259541108561343
0.5982499999999999,-0.263800690034658
0.598375,-0.198623589281326
0.5985,-0.1300868441592656
0.598625,-0.06054220572658669
0.59875,0.01370593482231208
0.598875,0.115839123631657
0.599,0.2065495215873252
0.599125,0.2687029424088015
0.5992499999999999,0.3365677586571162
0.599375,0.3983852150417197
0.5995,0.4632263513581788
0.599625,0.5230280211215452
0.59975,0.5811498687005475
0.599875,0.6345682141633299
0.6,0.6869786663154936
0.600125,0.7346856163514377
0.60025,0.7800408153292717
0.600375,0.8203565477540132
0.6005,0.8559687780625348
0.600625,0.8855336485073452
0.60075,0.9117388745834271
0.600875,0.9318967407957978
0.601,0.9476870693288215
0.601125,0.9570940735612611
0.60125,0.9624695045512267
0.601375,0.9631414334249724
0.6015,0.9587738957456253
0.601625,0.9476870693288215
0.60175,0.933576562980162
0.601875,0.9124108034571727
0.602,0.8865415418179636
0.602125,0.8546249203150433
0.60225,0.818676725569649
0.602375,0.779368886455526
0.6025,0.7306540431089635
0.602625,0.677571662083054
0.60275,0.6238173521833988
0.602875,0.560320073614431
0.603,0.4911113996186249
0.603125,0.4262702633021658
0.60325,0.3523580871901399
0.603375,0.2680310135350558
0.6035,0.1857197265012088
0.603625,0.1101277282048186
0.60375,0.01605768588042199
0.6038749999999999,-0.07969217862833886
0.604,-0.1566280346722204
0.604125,-0.2540577213653455
0.60425,-0.3568628390484361
0.604375,-0.4324548373448262
0.6045,-0.5214854131161302
0.604625,-0.6125317755086711
0.60475,-0.6898035959894255
0.6048749999999999,-0.7183605731236173
0.605,-0.7539728034321389
0.605125,-0.8228455129910722
0.60525,-0.8762638584538546
0.605375,-0.9310260616641283
0.6055,-0.9656303986620314
0.605625,-0.9854523004375292
0.60575,-1.00090666453368
0.6058749999999999,-1.016696993066704
0.606,-1.029799606104745
0.606125,-1.039542574774057
0.60625,-1.047941685695879
0.606375,-1.052309223375226
0.6065,-1.056676761054572
0.606625,-1.054660974433336
0.60675,-1.048277650132751
0.6068749999999999,-0.9579032166139559
0.607,-0.7875692471194234
0.607125,-0.7066018178330677
0.60725,-0.6760290540776389
0.607375,-0.6384010371478802
0.6075,-0.5977493402862659
0.607625,-0.5530660701821776
0.60775,-0.5016635113406323
0.6078749999999999,-0.4479092014409771
0.608,-0.3901233182988477
0.608125,-0.3303216485354813
0.60825,-0.2668243699665136
0.608375,-0.2006393759025631
0.6085,-0.1341184174017398
0.608625,-0.06390185009531513
0.60875,0.0123620770748207
0.6088749999999999,0.1155031591947841
0.609,0.2058775927135795
0.609125,0.2670231202244372
0.60925,0.3345519720358791
0.609375,0.3953615351098641
0.6095,0.4595307425525775
0.609625,0.5206762700634353
0.60975,0.577790224331819
0.6098749999999999,0.63221646310522
0.61,0.6836190219467653
0.610125,0.7306540431089635
0.61025,0.7760092420867977
0.610375,0.8146451523271748
0.6105,0.8495854537619507
0.610625,0.8804941819542524
0.61075,0.9066994080303343
0.6108749999999999,0.9261853453689594
0.611,0.9426476027757288
0.611125,0.9527265358819141
0.61125,0.9564221446875154
0.611375,0.9560861802506426
0.6115,0.9520546070081685
0.611625,0.9419756739019831
0.61175,0.9255134164952137
0.6118749999999999,0.9046836214090973
0.612,0.8899011861866921
0.612125,0.864031924547483
0.61225,0.8290916231127071
0.612375,0.7917995706198213
0.6125,0.7477882293894786
0.612625,0.6940339194898234
0.61275,0.640951538463914
0.6128749999999999,0.5831656553217845
0.613,0.5173166256947069
0.613125,0.449787773883265
0.61325,0.3829308509455688
0.613375,0.302299386096086
0.6135,0.219988099062239
0.613625,0.1430522430183575
0.61375,0.06275674260574746
0.6138749999999999,-0.03836855289297891
0.614,-0.1196719466162074
0.614125,-0.2003034114656903
0.61425,-0.3041164224593994
0.614375,-0.3928110337938305
0.6145,-0.4714267120220763
0.614625,-0.5631450032883629
0.61475,-0.6498238280015569
0.6148749999999999,-0.7069377822699406
0.615,-0.7217202174923458
0.615125,-0.7825297805663307
0.61525,-0.8443472369509343
0.615375,-0.8981015468505895
0.6155,-0.9444646391390421
0.615625,-0.9673102208463955
0.61575,-0.9851163360006564
0.615875,-1.00325841559179
0.616,-1.016025064192958
0.616125,-1.027783819483508
0.61625,-1.036854859279075
0.616375,-1.044918005764023
0.6165,-1.048613614569624
0.616625,-1.049957472317116
0.61675,-1.048277650132751
0.616875,-1.016361028629831
0.617,-0.8648410676001778
0.617125,-0.7291114351035484
0.61725,-0.6881237738050613
0.617375,-0.6575510100496323
0.6175,-0.6182431709355095
0.617625,-0.5752397230157853
0.61775,-0.5271968085429685
0.617875,-0.4754582852645504
0.618,-0.4190162598699124
0.618125,-0.3605584478540374
0.61825,-0.2987409914694339
0.618375,-0.2342358195898476
0.6185,-0.1663710033415329
0.618625,-0.09884215153009102
0.61875,-0.0292975130974121
0.618875,0.05805324048952763
0.619,0.1645539669782195
0.619125,0.2347705342846441
0.61925,0.2989397417273575
0.619375,0.3637808780438166
0.6194999999999999,0.4269421921759115
0.619625,0.4884236841236422
0.61975,0.5452016739551531
0.619875,0.5969401972335712
0.62,0.5233639855584181
0.620125,-0.2674962988402593
0.62025,-0.3578707323590546
0.620375,-0.4348065884029361
0.6204999999999999,-0.5228292708636215
0.620625,-0.6142115976930353
0.62075,-0.6918193826106626
0.620875,-0.7183605731236173
0.621,-0.7536368389952661
0.621125,-0.8218376196804537
0.62125,-0.8749200007063631
0.621375,-0.9290102750428912
0.6214999999999999,-0.9622707542933029
0.621625,-0.9817566916319279
0.62175,-0.9982189490386973
0.621875,-1.013001384261103
0.622,-1.026439961736016
0.622125,-1.035511001531583
0.62225,-1.04223029026904
0.622375,-1.046261863511514
0.6224999999999999,-1.048949579006497
0.622625,-1.04693379238526
0.62275,-1.041558361395294
0.622875,-0.9495041056921347
0.623,-0.779842065071348
0.623125,-0.6992106002218652
0.62325,-0.6696457297770548
0.623375,-0.6340334994685333
0.6234999999999999,-0.5930458381700461
0.623625,-0.5470187103184664
0.62375,-0.4976319380981582
0.623875,-0.4432056993247573
0.624,-0.3870996383669921
0.624125,-0.3276339330404985
0.62425,-0.263800690034658
0.624375,-0.196607802660089
0.6244999999999999,-0.1297508797223928
0.624625,-0.06255799234782376
0.62475,0.01404189925918492
0.624875,0.117854910252894
0.625,0.2062135571504523
0.625125,0.2676950490981829
0.62525,0.3348879364727519
0.625375,0.3967053928573555
0.6254999999999999,0.458522849241959
0.625625,0.519332412315944
0.62575,0.5787981176424376
0.625875,0.63221646310522
0.626,0.6839549863836381
0.626125,0.7306540431089635
0.62625,0.7766811709605433
0.626375,0.8159890100746662
0.6264999999999999,0.8526091336938063
0.626625,0.8831818974492353
0.62675,0.9090511590884442
0.626875,0.929209025300815
0.627,0.9449993538338387
0.627125,0.9547423225031513
0.62725,0.9597817890562439
0.627375,0.9607896823668625
0.6274999999999999,0.9564221446875154
0.627625,0.9463432115813301
0.62775,0.933576562980162
0.627875,0.9144265900784098
0.628,0.8892292573129464
0.628125,0.8573126358100261
0.62825,0.8230442632489959
0.628375,0.7840723885717459
0.6284999999999999,0.7363654385358019
0.628625,0.6836190219467653
0.62875,0.6302006764839828
0.628875,0.5680472556625065
0.629,0.4988385816667004
0.629125,0.4343334097871141
0.62925,0.358741411490724
0.629375,0.274078373398767
0.6294999999999999,0.1914311219280471
0.629625,0.1138233370104199
0.62975,0.01740154362791337
0.629875,-0.07969217862833886
0.63,-0.1566280346722204
0.630125,-0.2537217569284727
0.63025,-0.3565268746115632
0.630375,-0.4344706239660633
0.6304999999999999,-0.5245090930479858
0.630625,-0.6165633487511453
0.63075,-0.6961869202900096
0.630875,-0.7237360041135829
0.631,-0.7566605189271217
0.631125,-0.8235174418648179
0.63125,-0.8765998228907274
0.631375,-0.9316979905378739
0.6315,-0.9649584697882857
0.631625,-0.9841084426900378
0.63175,-1.000234735659935
0.631875,-1.015689099756085
0.632,-1.025096103988525
0.632125,-1.035511001531583
0.63225,-1.041894325832167
0.632375,-1.047269756822133
0.6325,-1.05163729450148
0.632625,-1.051301330064607
0.63275,-1.048949579006497
0.632875,-1.016025064192958
0.633,-0.8634972098526864
0.633125,-0.729783363977294
0.63325,-0.688795702678807
0.633375,-0.6575510100496323
0.6335,-0.6192510642461281
0.633625,-0.5765835807632768
0.63375,-0.5292125951642056
0.633875,-0.4781460007595332
0.634,-0.4223759042386409
0.634125,-0.3642540566596387
0.63425,-0.3010927425275438
0.634375,-0.2359156417742118
0.6345,-0.1690587188365157
0.634625,-0.1011939025882009
0.63475,-0.03097733528177632
0.634875,0.05738131161578194
0.635,0.163546073667601
0.6351249999999999,0.2337626409740256
0.63525,0.2986037772904847
0.635375,0.3637808780438166
0.6355,0.4289579787971486
0.635625,0.4897675418711335
0.63575,0.5478893894501358
0.635875,0.6029875570972824
0.636,0.6553980092494462
0.6361249999999999,0.7051207459066273
0.63625,0.7518198026319528
0.636375,0.7938153572410585
0.6365,0.8317793386076899
0.636625,0.864031924547483
0.63675,0.8919169728079291
0.636875,0.9147625545152827
0.637,0.933576562980162
0.6371249999999999,0.946679176018203
0.63725,0.9544063580662784
0.637375,0.957430037998134
0.6375,0.9547423225031513
0.637625,0.9470151404550757
0.63775,0.933576562980162
0.637875,0.9167783411365197
0.638,0.8942687238660391
0.6381249999999999,0.8660477111687201
0.63825,0.831443374170817
0.638375,0.7941513216779312
0.6385,0.7514838381950799
0.638625,0.6980654927322976
0.63875,0.6453190761432609
0.638875,0.588877050748623
0.639,0.5206762700634353
0.6391249999999999,0.4544912759994848
0.63925,0.3876343530617887
0.639375,0.3063309593385601
0.6395,0.2233477434309674
0.639625,0.1447320652027217
0.63975,0.06107692042138323
0.639875,-0.03971241064047029
0.64,-0.1216877332374445
0.6401249999999999,-0.2050069135819101
0.64025,-0.3125155333812205
0.640375,-0.3978505003469232
0.6405,-0.4754582852645504
0.640625,-0.5688563987152013
0.64075,-0.656207152302141
0.640875,-0.710297426638669
0.641,-0.7291114351035484
0.6411249999999999,-0.7892490693037877
0.64125,-0.8483788101934084
0.641375,-0.9031410134036821
0.6415,-0.9474883190708977
0.641625,-0.970669865215124
0.64175,-0.9878040514956391
0.641875,-1.004266308902409
0.642,-1.018040850814195
0.6421249999999999,-1.030807499415363
0.64225,-1.03752678815282
0.642375,-1.04223029026904
0.6425,-1.045253970200896
0.642625,-1.046261863511514
0.64275,-1.043238183579659
0.642875,-1.008969811018628
0.643,-0.8550980989308653
0.6431249999999999,-0.7237360041135829
0.64325,-0.6834202716888415
0.643375,-0.6508317213121755
0.6435,-0.6121958110717983
0.643625,-0.5685204342783284
0.64375,-0.5201415553686387
0.643875,-0.4690749609639663
0.644,-0.4136408288799469
0.6441249999999999,-0.3571988034853089
0.64425,-0.2926936316057226
0.644375,-0.2288603885998821
0.6445,-0.1609955723515674
0.644625,-0.09548250716136258
0.64475,-0.02526593985493795
0.644875,0.06510849366385738
0.645,0.169929397968185
0.6451249999999999,0.2391380719639911
0.64525,0.3036432438435774
0.645375,0.3678124512862908
0.6455,0.4316456942921313
0.645625,0.4934631506767349
0.64575,0.5512490338188643
0.645875,0.6070191303397565
0.646,0.6604374758025389
0.6461249999999999,0.7098242480228472
0.64625,0.7565233047481726
0.646375,0.7988548237941511
0.6465,0.8364828407239098
0.646625,0.8687354266637028
0.64675,0.8952766171766576
0.646875,0.9174502700102655
0.647,0.9376081362226362
0.647125,0.9493668915131857
0.64725,0.9577660024350069
0.647375,0.959445824619371
0.6475,0.9567581091243883
0.647625,0.9497028559500585
0.64775,0.9366002429120176
0.647875,0.9177862344471382
0.648,0.8929248661185477
0.648125,0.8643678889843559
0.64825,0.82942758754958
0.648375,0.7917995706198213
0.6485,0.7484601582632243
0.648625,0.6957137416741876
0.64875,0.6422953962114053
0.648875,0.5848454775061488
0.649,0.5183245190053254
0.649125,0.451803560504502
0.64925,0.384610673129933
0.649375,0.3033072794067045
0.6495,0.2203240634991118
0.649625,0.1407004919602475
0.64975,0.05838920492640048
0.649875,-0.04307205500919874
0.65,-0.1263912353536643
0.650125,-0.2093744512612571
0.65025,-0.315875177749949
0.650375,-0.4032259313368887
0.6505,-0.4815056451282616
0.650625,-0.5752397230157853
0.6507499999999999,-0.6615825832921065
0.650875,-0.7166807509392531
0.651,-0.7324710794722769
0.651125,-0.7922727492356433
0.65125,-0.851402490125264
0.651375,-0.9054927644617921
0.6515,-0.9501760345658805
0.651625,-0.9723496873994882
0.6517499999999999,-0.9874680870587663
0.651875,-1.004602273339281
0.652,-1.013337348697976
0.652125,-1.025432068425398
0.65225,-1.035511001531583
0.652375,-1.041222396958422
0.6525,-1.044246076890277
0.652625,-1.047605721259006
0.6527499999999999,-1.045253970200896
0.652875,-1.038870645900312
0.653,-0.9451365680127878
0.653125,-0.7764824207026195
0.65325,-0.699546564658738
0.653375,-0.6686378364664363
