#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:22:32.054
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.142573125,0.9238335943108501
0.142598125,0.9245055231845943
0.142623125,0.922825701000231
0.142648125,0.922825701000231
0.142673125,0.9211458788158667
0.142698125,0.9198020210683753
0.142723125,0.9191300921946296
0.142748125,0.9164423766996469
0.142773125,0.9150985189521555
0.142798125,0.9124108034571727
0.142823125,0.9100590523990639
0.142848125,0.9090511590884447
0.142873125,0.905691514719719
0.142898125,0.9036757280984771
0.142923125,0.8999801192928775
0.142948125,0.896620474924149
0.142973125,0.8939327594291663
0.142998125,0.8888932928760735
0.143023125,0.885869612944218
0.143048125,0.881502075264871
0.143073125,0.8771345375855206
0.143098125,0.8734389287799181
0.143123125,0.8683994622268284
0.143148125,0.8647038534212262
0.143173125,0.8593284224312632
0.143198125,0.8539529914412977
0.143223125,0.8492494893250778
0.143248125,0.8418582717138753
0.143273125,0.8364828407239098
0.143298125,0.8290916231127071
0.143323125,0.8223723343752534
0.143348125,0.8163249745115418
0.143373125,0.8085977924634706
0.143398125,0.8025504325997488
0.143423125,0.7948232505516769
0.143448125,0.7877679973773473
0.143473125,0.7810487086398903
0.143498125,0.7723136332811963
0.143523125,0.7652583801068665
0.143548125,0.7565233047481726
0.143573125,0.7481241938263553
0.143598125,0.7403970117782676
0.143623125,0.7309900075458327
0.143648125,0.7225908966240109
0.143673125,0.7131838923915756
0.143698125,0.7034409237222631
0.143723125,0.6940339194898234
0.143748125,0.6829470930730195
0.143773125,0.6728681599668341
0.143798125,0.6611094046762847
0.143823125,0.6500225782594857
0.143848125,0.6396076807164273
0.143873125,0.6281848898627562
0.143898125,0.6181059567565556
0.143923125,0.6073550947766294
0.143948125,0.5969401972335712
0.143973125,0.5875331930011315
0.143998125,0.5767823310212005
0.144023125,0.5667033979150151
0.144048125,0.5552806070613384
0.144073125,0.5431858873339215
0.144098125,0.531091167606481
0.144123125,0.5173166256947008
0.144148125,0.5038780482197863
0.144173125,0.4890956129973879
0.144198125,0.4743131777749827
0.144223125,0.460538635863196
0.144248125,0.4457562006407909
0.144273125,0.4329895520396227
0.144298125,0.4195509745647089
0.144323125,0.4067843259635466
0.144348125,0.3946896062361239
0.144373125,0.3822589220718344
0.144398125,0.3698282379075216
0.144423125,0.3560536959957412
0.144448125,0.3426151185208274
0.144473125,0.3285046121721679
0.144498125,0.3133862125128899
0.144523125,0.2982678128536119
0.144548125,0.2814695910099696
0.144573125,0.2653432980400803
0.144598125,0.2492170050701612
0.144623125,0.2324187832265271
0.144648125,0.2166284546935032
0.144673125,0.200502161723614
0.144698125,0.1847118331905902
0.144723125,0.169929397968185
0.144748125,0.1551469627457799
0.144773125,0.1400285630865018
0.144798125,0.1255820923009695
0.144823125,0.110799657078571
0.144848125,0.09635318629303853
0.144873125,0.08157075107064023
0.144898125,0.06578042253759529
0.144923125,0.04864623625708796
0.144948125,0.03117608553970002
0.144973125,0.01202611263794785
0.144998125,-0.008131753574422855
0.145023125,-0.02896154866053925
0.145048125,-0.05046327262040134
0.145073125,-0.07162903214338096
0.145098125,-0.09145093391890464
0.145123125,-0.109257049073157
0.145148125,-0.1263912353536712
0.145173125,-0.1415096350129423
0.145198125,-0.155284176924729
0.145223125,-0.1687227543996428
0.145248125,-0.1821613318745566
0.145273125,-0.1972797315338346
0.145298125,-0.2134060245037312
0.145323125,-0.2318840685317293
0.145348125,-0.2523778991809719
0.145373125,-0.2742155875777063
0.145398125,-0.297733098158794
0.145423125,-0.3212506087399145
0.145448125,-0.3447681193210136
0.145473125,-0.3669417721546214
0.145498125,-0.3870996383669921
0.145523125,-0.4052417179581258
0.145548125,-0.4213680109280223
0.145573125,-0.4364864105873004
0.145598125,-0.4505969169359721
0.145623125,-0.4640354944108804
0.145648125,-0.4788179296332859
0.145673125,-0.4942722937294297
0.145698125,-0.5110705155730719
0.145723125,-0.5298845240379513
0.145748125,-0.5483625680659577
0.145773125,-0.5688563987152013
0.145798125,-0.5886783004906991
0.145823125,-0.6085002022661971
0.145848125,-0.6283221040416859
0.145873125,-0.6464641836328203
0.145898125,-0.6652781920976907
0.145923125,-0.6830843072519686
0.145948125,-0.6998825290956109
0.145973125,-0.717016715376126
0.145998125,-0.732135115035404
0.146023125,-0.7469175502578091
0.146048125,-0.760356127732723
0.146073125,-0.7727868118970183
0.146098125,-0.7852174960613242
0.146123125,-0.7969762513518692
0.146148125,-0.8104148288267831
0.146173125,-0.8238534063016979
0.146198125,-0.8396437348347144
0.146223125,-0.8571138855521023
0.146248125,-0.8735761429588718
0.146273125,-0.8907103292393869
0.146298125,-0.9058287288986649
0.146323125,-0.9182594130629602
0.146348125,-0.929346239479759
0.146373125,-0.9357295637803452
0.146398125,-0.9411049947703087
0.146423125,-0.9434567458284239
0.146448125,-0.9441286747021692
0.146473125,-0.9441286747021692
0.146498125,-0.9404330658965679
0.146523125,-0.9350576349066024
0.146548125,-0.92531466623729
0.146573125,-0.9115401243255032
0.146598125,-0.8950778669187414
0.146623125,-0.8735761429588522
0.146648125,-0.8520744189989995
0.146673125,-0.8295648017285204
0.146698125,-0.810414828826777
0.146723125,-0.7973122157887359
0.146748125,-0.7882411759931691
0.146773125,-0.7872332826825506
0.146798125,-0.7902569626144061
0.146823125,-0.7979841446624817
0.146848125,-0.8077271133317897
0.146873125,-0.8161262242536115
0.146898125,-0.8248612996123013
0.146923125,-0.8299007661654038
0.146948125,-0.833932339407876
0.146973125,-0.8376279482134773
0.146998125,-0.8393077703978415
0.147023125,-0.8440112725140614
0.147048125,-0.8480428457565355
0.147073125,-0.8540902056202467
0.147098125,-0.8611454587945733
0.147123125,-0.8665208897845476
0.147148125,-0.8725682496482545
0.147173125,-0.8755919295801101
0.147198125,-0.8782796450750916
0.147223125,-0.8813033250069472
0.147248125,-0.8813033250069472
0.147273125,-0.8846629693756757
0.147298125,-0.8866787559969127
0.147323125,-0.8900384003656412
0.147348125,-0.8944059380449861
0.147373125,-0.8964217246662244
0.147398125,-0.8997813690349505
0.147423125,-0.9004532979086994
0.147448125,-0.9004532979086994
0.147473125,-0.9011252267824451
0.147498125,-0.899109440161208
0.147523125,-0.8997813690349536
0.147548125,-0.8997813690349536
0.147573125,-0.9014611912193179
0.147598125,-0.9041489067142995
0.147623125,-0.904484871151175
0.147648125,-0.9061646933355371
0.147673125,-0.9048208355880455
0.147698125,-0.9028050489668094
0.147723125,-0.9011252267824451
0.147748125,-0.8974296179768437
0.147773125,-0.8957497957924796
0.147798125,-0.8933980447343697
0.147823125,-0.892726115860624
0.147848125,-0.8933980447343693
0.147873125,-0.8920541869868789
0.147898125,-0.8913822581131332
0.147923125,-0.8880226137444022
0.147948125,-0.8836550760650571
0.147973125,-0.8792875383857102
0.147998125,-0.873240178521999
0.148023125,-0.8698805341532705
0.148048125,-0.8655129964739235
0.148073125,-0.8634972098526864
0.148098125,-0.8624893165420683
0.148123125,-0.859801601047083
0.148148125,-0.8574498499889724
0.148173125,-0.8514024901252608
0.148198125,-0.8443472369509343
0.148223125,-0.836284090465986
0.148248125,-0.8265411217966735
0.148273125,-0.8188139397485981
0.148298125,-0.8117586865742683
0.148323125,-0.8077271133317941
0.148348125,-0.8060472911474307
0.148373125,-0.8030236112155756
0.148398125,-0.7999999312837215
0.148423125,-0.7919367847987777
0.148448125,-0.7795061006344751
0.148473125,-0.7620359499170872
0.148498125,-0.7388544037728609
0.148523125,-0.7139930354442704
0.148548125,-0.6871158804944427
0.148573125,-0.6629264410395979
0.148598125,-0.6434405037009818
0.148623125,-0.6269782462941941
0.148648125,-0.6165633487511416
0.148673125,-0.6085002022661945
0.148698125,-0.6027888068393586
0.148723125,-0.5977493402862659
0.148748125,-0.5900221582381905
0.148773125,-0.5822949761901151
0.148798125,-0.5712081497733112
0.148823125,-0.5601213233565073
0.148848125,-0.5486985325028306
0.148873125,-0.5369397772122864
0.148898125,-0.5271968085429729
0.148923125,-0.5171178754367923
0.148948125,-0.5080468356412163
0.148973125,-0.4993117602825224
0.148998125,-0.489232827176337
0.149023125,-0.4798258229438974
0.149048125,-0.4687389965270935
0.149073125,-0.4569802412365439
0.149098125,-0.4462293792566129
0.149123125,-0.4348065884029266
0.149148125,-0.424391690859873
0.149173125,-0.4136408288799422
0.149198125,-0.403225931336884
0.149223125,-0.3928110337938305
0.149248125,-0.3807163140664081
0.149273125,-0.3692935232127313
0.149298125,-0.3561909101746904
0.149323125,-0.3437602260103951
0.149348125,-0.3316655062829727
0.149373125,-0.3188988576818104
0.149398125,-0.3078120312650057
0.149423125,-0.2957173115375893
0.149448125,-0.2839585562470234
0.149473125,-0.2721998009564791
0.149498125,-0.2601050812290567
0.149523125,-0.2476743970647614
0.149548125,-0.2342358195898476
0.149573125,-0.2211332065518066
0.149598125,-0.2083665579506385
0.149623125,-0.1952639449125863
0.149648125,-0.1828332607482904
0.149673125,-0.1697306477102554
0.149698125,-0.1566280346722144
0.149723125,-0.1435254216341794
0.149748125,-0.1297508797223928
0.149773125,-0.1159763378106061
0.149798125,-0.1022017958988195
0.149823125,-0.08876321842390567
0.149848125,-0.07599656982273756
0.149873125,-0.06322992122157525
0.149898125,-0.05079923705727984
0.149923125,-0.03803258845611768
0.149948125,-0.02560190429180484
0.149973125,-0.01249929125376984
0.149998125,0.0009392862211439635
0.150023125,0.01504979256980346
0.150048125,0.0294962633553358
0.150073125,0.04259887639337676
0.150098125,0.05603745386829056
0.150123125,0.06846813803258019
0.150148125,0.0815707510706387
0.150173125,0.09467336410867401
0.150198125,0.108447906020461
0.150223125,0.1228943768059867
0.150248125,0.1373408475915191
0.150273125,0.1517873183770514
0.150298125,0.1658978247257109
0.150323125,0.1790004377637519
0.150348125,0.1914311219280471
0.150373125,0.2031898772185914
0.150398125,0.2156205613828863
0.150423125,0.2293951032946661
0.150448125,0.2455213962645837
0.150473125,0.2643354047294545
0.150498125,0.2851651998155709
0.150523125,0.3083467459597972
0.150548125,0.3311923276671507
0.150573125,0.3533659805007585
0.150598125,0.3731878822762563
0.150623125,0.3889782108092729
0.150648125,0.4024167882842033
0.150673125,0.4128316858272563
0.150698125,0.4222386900596959
0.150723125,0.4316456942921313
0.150748125,0.441052698524571
0.150773125,0.4531474182519935
0.150798125,0.4655781024162887
0.150823125,0.4790166798912025
0.150848125,0.4924552573661163
0.150873125,0.5042140126566607
0.150898125,0.5159727679472103
0.150923125,0.5260517010533917
0.150948125,0.5357946697227179
0.150973125,0.5458736028288987
0.150998125,0.5549446426244655
0.151023125,0.5663674334781423
0.151048125,0.5771182954580734
0.151073125,0.5882051218748772
0.151098125,0.6002998416022997
0.151123125,0.6107147391453531
0.151148125,0.6218015655621706
0.151173125,0.6315445342314787
0.151198125,0.6412875029007916
0.151223125,0.6520383648807178
0.151248125,0.6614453691131574
0.151273125,0.6728681599668341
0.151298125,0.6826111286361467
0.151323125,0.6926900617423321
0.151348125,0.7027689948485174
0.151373125,0.7108321413334621
0.151398125,0.7192312522552831
0.151423125,0.7259505409927376
0.151448125,0.7333417586039396
0.151473125,0.7410689406520218
0.151498125,0.7481241938263515
0.151523125,0.7565233047481726
0.151548125,0.7645864512331209
0.151573125,0.7726495977180692
0.151598125,0.7813846730767632
0.151623125,0.7881039618142169
0.151648125,0.7961671082991739
0.151673125,0.8022144681628824
0.151698125,0.8085977924634669
0.151723125,0.8156530456377934
0.151748125,0.8213644410646317
0.151773125,0.8284196942389614
0.151798125,0.8348030185395455
0.151823125,0.8408503784032567
0.151848125,0.8472337027038408
0.151873125,0.8516012403831877
0.151898125,0.8576486002468963
0.151923125,0.8610082446156259
0.151948125,0.8653757822949705
0.151973125,0.87075121328494
0.151998125,0.8741108576536684
0.152023125,0.8794862886436339
0.152048125,0.883517861886108
0.152073125,0.8882213640023279
0.152098125,0.8929248661185477
0.152123125,0.8959485460504033
0.152148125,0.9003160837297531
0.152173125,0.9033397636616073
0.152198125,0.9063634435934631
0.152223125,0.9097230879621907
0.152248125,0.9114029101465542
0.152273125,0.9154344833890283
0.152298125,0.9167783411365197
0.152323125,0.9191300921946296
0.152348125,0.9218178076896124
0.152373125,0.9224897365633581
0.152398125,0.9248414876214669
0.152423125,0.9251774520583408
0.152448125,0.9261853453689585
0.152473125,0.9278651675533233
0.152498125,0.9271932386795779
0.152523125,0.9288730608639422
0.152548125,0.9282011319901965
0.152573125,0.9282011319901965
0.152598125,0.9288730608639422
0.152623125,0.9271932386795779
0.152648125,0.9275292031164496
0.152673125,0.9261853453689585
0.152698125,0.925177452058341
0.152723125,0.9255134164952129
0.152748125,0.9238335943108494
0.152773125,0.9241695587477223
0.152798125,0.9221537721264852
0.152823125,0.9208099143789938
0.152848125,0.9198020210683753
0.152873125,0.916106412262774
0.152898125,0.9140906256415379
0.152923125,0.9100590523990647
0.152948125,0.9066994080303374
0.152973125,0.9036757280984766
0.152998125,0.8989722259822589
0.153023125,0.8959485460504033
0.153048125,0.8919169728079291
0.153073125,0.8882213640023279
0.153098125,0.8855336485073452
0.153123125,0.8804941819542524
0.153148125,0.8771345375855255
0.153173125,0.8717591065955541
0.153198125,0.8670556044793366
0.153223125,0.8626880667999886
0.153248125,0.8559687780625348
0.153273125,0.851265275946315
0.153298125,0.8442100227719852
0.153323125,0.8374907340345282
0.153348125,0.831443374170817
0.153373125,0.8233802276858688
0.153398125,0.8169969033852876
0.153423125,0.8089337569003401
0.153448125,0.8015425392891407
0.153473125,0.7948232505516734
0.153498125,0.7870960685036015
0.153523125,0.7803767797661446
0.153548125,0.7726495977180692
0.153573125,0.7645864512331209
0.153598125,0.7575311980587911
0.153623125,0.7484601582632243
0.153648125,0.7403970117782798
0.153673125,0.7303180786720818
0.153698125,0.7205751100027739
0.153723125,0.7111681057703333
0.153748125,0.6997453149166618
0.153773125,0.6893304173736036
0.153798125,0.677571662083054
0.153823125,0.6661488712293773
0.153848125,0.6553980092494462
0.153873125,0.642967325085151
0.153898125,0.6325524275420975
0.153923125,0.6207936722515486
0.153948125,0.6100428102716219
0.153973125,0.6002998416022944
0.153998125,0.588877050748623
0.154023125,0.5784621532055647
0.154048125,0.5663674334781423
0.154073125,0.5539367493138471
0.154098125,0.5411701007126789
0.154123125,0.5267236299271466
0.154148125,0.5126131235784935
0.154173125,0.4968227950454498
0.154198125,0.4820403598230517
0.154223125,0.4679298534743921
0.154248125,0.4534833826888663
0.154273125,0.4403807696508253
0.154298125,0.4269421921759115
0.154323125,0.4145115080116162
0.154348125,0.402080823847321
0.154373125,0.3886422463724072
0.154398125,0.3755396333343722
0.154423125,0.3610931625488404
0.154448125,0.3466466917633147
0.154473125,0.3315282921040373
0.154498125,0.3160739280078727
0.154523125,0.3006195639117218
0.154548125,0.2844932709418252
0.154573125,0.2690389068456743
0.154598125,0.2535845427495235
0.154623125,0.2374582497796269
0.154648125,0.2216679212466104
0.154673125,0.205541628276692
0.154698125,0.1894153353068027
0.154723125,0.1732890423369065
0.154748125,0.1578346782407626
0.154773125,0.1430522430183575
0.154798125,0.1282698077959523
0.154823125,0.1144952658841656
0.154848125,0.1003847595355061
0.154873125,0.08593828874997378
0.154898125,0.07081988909070262
0.154923125,0.05502956055767921
0.154948125,0.03755940984029203
0.154973125,0.01874540137542187
0.154998125,-0.001076500400093107
0.155023125,-0.0219062954862095
0.155048125,-0.0427360905723259
0.155073125,-0.06322992122156945
0.155098125,-0.08271585856019448
0.155123125,-0.1005219737144553
0.155148125,-0.116312302247479
0.155173125,-0.1310947374698961
0.155198125,-0.1441973505079311
0.155223125,-0.1572999635459717
0.155248125,-0.1697306477102613
0.155273125,-0.1841771184957937
0.155298125,-0.1996314825919445
0.155323125,-0.2171016333093325
0.155348125,-0.2365875706479575
0.155373125,-0.2570814012972011
0.155398125,-0.2799269830045545
0.155423125,-0.3021006358381522
0.155448125,-0.32427428867176
0.155473125,-0.3457760126316127
0.155498125,-0.3645900210965196
0.155523125,-0.3823961362507723
0.155548125,-0.3978505003469232
0.155573125,-0.4119610066955827
0.155598125,-0.4260715130442422
0.155623125,-0.4391741260822831
0.155648125,-0.4536205968678155
0.155673125,-0.4690749609639813
0.155698125,-0.4855372183707523
0.155723125,-0.5036792979618778
0.155748125,-0.5221573419898851
0.155773125,-0.5423152082022465
0.155798125,-0.5618011455408716
0.155823125,-0.5816230473163694
0.155848125,-0.6017809135287401
0.155873125,-0.6205949219936194
0.155898125,-0.6400808593322445
0.155923125,-0.6582229389233699
0.155948125,-0.6763650185145035
0.155973125,-0.6941711336687563
0.155998125,-0.7096254977649303
0.156023125,-0.7250798618610742
0.156048125,-0.738518439335988
0.156073125,-0.7512850879371562
0.156098125,-0.7633798076645786
0.156123125,-0.7751385629551282
0.156148125,-0.7889131048669148
0.156173125,-0.8030236112155679
0.156198125,-0.8188139397486136
0.156223125,-0.8359481260291209
0.156248125,-0.8530823123096365
0.156273125,-0.8712243919007618
0.156298125,-0.8863427915600399
0.156323125,-0.9001173334718265
0.156348125,-0.9112041598886305
0.156373125,-0.9189313419367059
0.156398125,-0.9263225595479084
0.156423125,-0.9293462394797627
0.156448125,-0.9320339549747456
0.156473125,-0.933377812722237
0.156498125,-0.9310260616641263
0.156523125,-0.9266585239847813
0.156548125,-0.9172515197523416
0.156573125,-0.9041489067143007
0.156598125,-0.8876866493075313
0.156623125,-0.866520889784542
0.156648125,-0.8446832013878071
0.156673125,-0.8225095485542094
0.156698125,-0.8040315045261816
0.156723125,-0.7916008203618939
0.156748125,-0.7835376738769489
0.156773125,-0.7828657450032036
0.156798125,-0.7872332826825506
0.156823125,-0.7952964291674989
0.156848125,-0.8060472911474299
0.156873125,-0.8147823665061239
0.156898125,-0.8238534063016907
0.156923125,-0.8292288372916538
0.156948125,-0.8335963749710013
0.156973125,-0.8376279482134736
0.156998125,-0.8393077703978439
0.157023125,-0.8443472369509343
0.157048125,-0.8483788101934084
0.157073125,-0.8544261700571196
0.157098125,-0.8614814232314494
0.157123125,-0.8661849253476692
0.157148125,-0.8725682496482532
0.157173125,-0.8752559651432348
0.157198125,-0.8779436806382209
0.157223125,-0.8802954316963288
0.157248125,-0.8806313961332028
0.157273125,-0.8836550760650571
0.157298125,-0.886006827123167
0.157323125,-0.8897024359287683
0.157348125,-0.8944059380449881
0.157373125,-0.8967576891030981
0.157398125,-0.9004532979086994
0.157423125,-0.9011252267824448
0.157448125,-0.9011252267824451
0.157473125,-0.9014611912193176
0.157498125,-0.8991094401612101
0.157523125,-0.8997813690349536
0.157548125,-0.8997813690349536
0.157573125,-0.9007892623455722
0.157598125,-0.9028050489668094
0.157623125,-0.9031410134036821
0.157648125,-0.9048208355880464
0.157673125,-0.9034769778405557
0.157698125,-0.9017971556561892
0.157723125,-0.900117333471825
0.157748125,-0.8967576891030974
0.157773125,-0.8954138313556067
0.157798125,-0.8933980447343697
0.157823125,-0.892726115860624
0.157848125,-0.8930620802974968
0.157873125,-0.8910462936762598
0.157898125,-0.8903743648025141
0.157923125,-0.8863427915600418
0.157948125,-0.8823112183175676
0.157973125,-0.877607716201348
0.157998125,-0.8718963207745127
0.158023125,-0.8682007119689062
0.158048125,-0.864505103163305
0.158073125,-0.8624893165420678
0.158098125,-0.8618173876683222
0.158123125,-0.8587937077364666
0.158148125,-0.8561059922414839
0.158173125,-0.8503945968146455
0.158198125,-0.8430033792034359
0.158223125,-0.8352761971553631
0.158248125,-0.8255332284860516
0.158273125,-0.8181420108748524
0.158298125,-0.8120946510111411
0.158323125,-0.8083990422055398
0.158348125,-0.8073911488949213
0.158373125,-0.8047034333999386
0.158398125,-0.8020157179049557
0.158423125,-0.7936166069831346
0.158448125,-0.7808499583819724
0.158473125,-0.7630438432277139
0.158498125,-0.7388544037728829
0.158523125,-0.7129851421336395
0.158548125,-0.6857720227469514
0.158573125,-0.6609106544183608
0.158598125,-0.6407527882059901
0.158623125,-0.6246264952360936
0.158648125,-0.6142115976930353
0.158673125,-0.6061484512080871
0.158698125,-0.6007730202181172
0.158723125,-0.5960695181018953
0.158748125,-0.5890142649275685
0.158773125,-0.581287082879492
0.158798125,-0.5712081497733112
0.158823125,-0.5604572877933801
0.158848125,-0.5493704613765763
0.158873125,-0.5379476705228995
0.158898125,-0.528204701853587
0.158923125,-0.5184617331842745
0.158948125,-0.5097266578255846
0.158973125,-0.5013275469037632
0.158998125,-0.4909126493607108
0.159023125,-0.4815056451282564
0.159048125,-0.4700828542745849
0.159073125,-0.4586600634209081
0.159098125,-0.4475732370041043
0.159123125,-0.4354785172766819
0.159148125,-0.4243916908598779
0.159173125,-0.4133048644430741
0.159198125,-0.4025540024631479
0.159223125,-0.3914671760463284
0.159248125,-0.3797084207557842
0.159273125,-0.3679496654652341
0.159298125,-0.354847052427199
0.159323125,-0.3424163682629037
0.159348125,-0.3303216485354813
0.159373125,-0.3175549999343132
0.159398125,-0.3057962446437636
0.159423125,-0.2940374893532141
0.159448125,-0.2819427696257971
0.159473125,-0.2701840143352474
0.159498125,-0.2574173657340855
0.159523125,-0.2439787882591541
0.159548125,-0.2308761752211191
0.159573125,-0.2174375977462053
0.159598125,-0.2046709491450372
0.159623125,-0.1915683361069963
0.159648125,-0.1788016875058281
0.159673125,-0.1663710033415329
0.159698125,-0.1536043547403706
0.159723125,-0.1408377061391844
0.159748125,-0.1273991286642767
0.159773125,-0.113960551189363
0.159798125,-0.1005219737144553
0.159823125,-0.08741936067641429
0.159848125,-0.07498867651211902
0.159873125,-0.06188606347407807
0.159898125,-0.0494553793097828
0.159923125,-0.03635276627174184
0.159948125,-0.02358611767057953
0.159973125,-0.01014754019566604
0.159998125,0.003627001716114195
0.160023125,0.01807347250166532
0.160048125,0.03184801441344571
0.160073125,0.04562255632523236
0.160098125,0.05872516936327332
0.160123125,0.07115585352756859
0.160148125,0.0839225021287367
0.160173125,0.09702511516677767
0.160198125,0.1101277282048127
0.160223125,0.1245741989903638
0.160248125,0.1386847053390173
0.160273125,0.1538031049982947
0.160298125,0.1675776469100751
0.160323125,0.1806802599481161
0.160348125,0.1931109441124114
0.160373125,0.2045337349660881
0.160398125,0.2169644191303834
0.160423125,0.2297310677315515
0.160448125,0.2448494673908226
0.160473125,0.2626555825450821
0.160498125,0.2824774843205701
0.160523125,0.3049871015910787
0.160548125,0.3268247899878037
0.160573125,0.3483265139476658
0.160598125,0.3678124512862908
0.160623125,0.3832668153824417
0.160648125,0.3973773217311011
0.160673125,0.408464148147905
0.160698125,0.4185430812540858
0.160723125,0.4289579787971577
0.160748125,0.4390369119033396
0.160773125,0.4514675960676349
0.160798125,0.4638982802319245
0.160823125,0.4770008932699654
0.160848125,0.4901035063080064
0.160873125,0.5015262971616832
0.160898125,0.5132850524522328
0.160923125,0.5226920566846724
0.160948125,0.5324350253539805
0.160973125,0.5425139584601657
0.160998125,0.5525928915663511
0.161023125,0.5643516468568945
0.161048125,0.5757744377105819
0.161073125,0.5878691574380044
0.161098125,0.6002998416022997
0.161123125,0.6110507035822307
0.161148125,0.6221375299990346
0.161173125,0.6312085697946014
0.161198125,0.6406155740270411
0.161223125,0.6506945071332344
0.161248125,0.6594295824919254
0.161273125,0.6705164089087287
0.161298125,0.6802593775780368
0.161323125,0.6903383106842221
0.161348125,0.7010891726641532
0.161373125,0.7101602124597199
0.161398125,0.7199031811290325
0.161423125,0.7276303631771079
0.161448125,0.736029474098929
0.161473125,0.7447645494576191
0.161498125,0.7521557670688223
0.161523125,0.7615627713012688
0.161548125,0.7692899533493407
0.161573125,0.7776890642711618
0.161598125,0.7864241396298558
0.161623125,0.7931434283673128
0.161648125,0.8015425392891339
0.161673125,0.8075898991528451
0.161698125,0.8139732234534292
0.161723125,0.8213644410646284
0.161748125,0.8270758364914736
0.161773125,0.8348030185395481
0.161798125,0.8405144139663868
0.161823125,0.8468977382669679
0.161848125,0.8536170270044249
0.161873125,0.8583205291206447
0.161898125,0.864031924547483
0.161923125,0.8680634977899572
0.161948125,0.8724310354693041
0.161973125,0.8774705020223945
0.161998125,0.8811661108279965
0.162023125,0.8872134706917109
0.162048125,0.8905731150604398
0.162073125,0.8949406527397848
0.162098125,0.8996441548560046
0.162123125,0.9023318703509874
0.162148125,0.9066994080303343
0.162173125,0.9087151946515715
0.162198125,0.9107309812728085
0.162223125,0.9134186967677901
0.162248125,0.9144265900784129
0.162273125,0.9177862344471389
0.162298125,0.9191300921946305
0.162323125,0.9211458788158667
0.162348125,0.9238335943108494
0.162373125,0.9245055231845951
0.162398125,0.926857274242705
0.162423125,0.926857274242705
0.162448125,0.9275292031164508
0.162473125,0.9282011319901962
0.162498125,0.9271932386795784
0.162523125,0.9275292031164502
0.162548125,0.9261853453689592
0.162573125,0.9258493809320866
0.162598125,0.9258493809320866
0.162623125,0.9241695587477223
0.162648125,0.9245055231845951
0.162673125,0.922825701000231
0.162698125,0.9221537721264852
0.162723125,0.9214818432527399
0.162748125,0.9191300921946289
0.162773125,0.9184581633208828
0.162798125,0.9161064122627731
0.162823125,0.914090625641537
0.162848125,0.9127467678940456
0.162873125,0.9093871235253171
0.162898125,0.9080432657778258
0.162923125,0.9043476569722244
0.162948125,0.9013239770403688
0.162973125,0.8983002971085146
0.162998125,0.8939327594291683
0.163023125,0.8909090794973135
0.163048125,0.8862055773810888
0.163073125,0.8818380397017438
0.163098125,0.8784783953330154
0.163123125,0.8731029643430499
0.163148125,0.8690713911005757
0.163173125,0.8636959601106102
0.163198125,0.8586564935575175
0.163223125,0.8542889558781726
0.163248125,0.8475696671407094
0.163273125,0.8428661650244907
0.163298125,0.8361468762870343
0.163323125,0.8304354808601986
0.163348125,0.8247240854333602
0.163373125,0.8173328678221575
0.163398125,0.8109495435215736
0.163423125,0.8032223614734981
0.163448125,0.7961671082991684
0.163473125,0.7894478195617145
0.163498125,0.7807127442030215
0.163523125,0.7733215265918216
0.163548125,0.7649224156699902
0.163573125,0.7571952336219183
0.163598125,0.7498040160107157
0.163623125,0.7414049050888946
0.163648125,0.7336777230408191
0.163673125,0.7249426476821251
0.163698125,0.7162075723234312
0.163723125,0.7074724969647412
0.163748125,0.6963856705479383
0.163773125,0.6859707730048699
0.163798125,0.6742120177143204
0.163823125,0.6627892268606488
0.163848125,0.6520383648807178
0.163873125,0.6396076807164225
0.163898125,0.6291927831733644
0.163923125,0.6177699923196875
0.163948125,0.6073550947766294
0.163973125,0.5979480905441941
0.163998125,0.5871972285642636
0.164023125,0.577454259894955
0.164048125,0.5663674334781371
0.164073125,0.5549446426244655
0.164098125,0.5428499228970431
0.164123125,0.5294113454221293
0.164148125,0.5159727679472156
0.164173125,0.5015262971616832
0.164198125,0.4870798263761508
0.164223125,0.4736412489012431
0.164248125,0.4591947781157112
0.164273125,0.4457562006407849
0.164298125,0.4326535876027442
0.164323125,0.4202229034384546
0.164348125,0.4081281837110322
0.164373125,0.3950255706729912
0.164398125,0.3819229576349503
0.164423125,0.3684843801600365
0.164448125,0.354373873811377
0.164473125,0.3399274030258446
0.164498125,0.3244730389297008
0.164523125,0.3093546392704226
0.164548125,0.293564310737385
0.164573125,0.2781099466412412
0.164598125,0.2626555825450902
0.164623125,0.2468652540120666
0.164648125,0.2310749254790428
0.164673125,0.2149486325091463
0.164698125,0.1994942684129954
0.164723125,0.1843758687537174
0.164748125,0.1689215046575736
0.164773125,0.1541390694351546
0.164798125,0.1393566342127497
0.164823125,0.1252461278640901
0.164848125,0.1107996570785643
0.164873125,0.09601722185615913
0.164898125,0.08056285776000824
0.164923125,0.0644365647901117
0.164948125,0.0466304496358509
0.164973125,0.02748047673409873
